sec"   "mA"   "mV
572.001    -0.936513900756836    -207.284896850586
572.099    -0.91674929857254    -207.284896850586
572.197    -0.902906537055969    -207.360687255859
572.296    -0.900932610034943    -207.436477661133
572.394    -0.893036842346191    -207.436477661133
572.492    -0.881168007850647    -207.360687255859
572.591    -0.87919408082962    -207.398590087891
572.689    -0.863377332687378    -207.360687255859
572.787    -0.853482365608215    -207.360687255859
572.886    -0.843587458133698    -207.398590087891
572.984    -0.837665677070618    -207.360687255859
573.082    -0.833717823028564    -207.436477661133
573.18    -0.823822855949402    -207.436477661133
573.279    -0.815927147865295    -207.360687255859
573.377    -0.817901074886322    -207.512268066406
573.475    -0.813953220844269    -207.398590087891
573.574    -0.806032180786133    -207.284896850586
573.672    -0.80208432674408    -207.360687255859
573.77    -0.798136472702026    -207.398590087891
573.869    -0.794163286685944    -207.208618164063
573.967    -0.788241505622864    -207.360687255859
574.065    -0.788241505622864    -207.360687255859
574.163    -0.778346598148346    -207.284896850586
574.262    -0.774398744106293    -207.436477661133
574.36    -0.77045089006424    -207.474380493164
574.458    -0.76450377702713    -207.436477661133
574.557    -0.756608068943024    -207.360687255859
574.655    -0.754634141921997    -207.398590087891
574.753    -0.750686287879944    -207.360687255859
574.852    -0.748687028884888    -207.398590087891
574.95    -0.748687028884888    -207.284896850586
575.048    -0.738817393779755    -207.436477661133
575.147    -0.742765247821808    -207.398590087891
575.245    -0.744739174842834    -207.284896850586
575.343    -0.738817393779755    -207.474380493164
575.441    -0.742765247821808    -207.360687255859
575.54    -0.736843466758728    -207.398590087891
575.638    -0.732870280742645    -207.322799682617
575.736    -0.732870280742645    -207.436477661133
575.835    -0.726948499679565    -207.284896850586
575.933    -0.726948499679565    -207.284896850586
576.031    -0.723000645637512    -207.398590087891
576.13    -0.726948499679565    -207.360687255859
576.228    -0.726948499679565    -207.398590087891
576.326    -0.724974572658539    -207.436477661133
576.424    -0.726948499679565    -207.360687255859
576.523    -0.715079665184021    -207.436477661133
576.621    -0.721026718616486    -207.398590087891
576.719    -0.717053592205048    -207.398590087891
576.818    -0.717053592205048    -207.360687255859
576.916    -0.715079665184021    -207.474380493164
577.014    -0.717053592205048    -207.322799682617
577.113    -0.707183957099915    -207.360687255859
577.211    -0.711131811141968    -207.322799682617
577.309    -0.705210030078888    -207.360687255859
577.407    -0.703236103057861    -207.436477661133
577.506    -0.703236103057861    -207.436477661133
577.604    -0.701236844062805    -207.398590087891
577.702    -0.697288990020752    -207.360687255859
577.801    -0.697288990020752    -207.436477661133
577.899    -0.695315062999725    -207.360687255859
577.997    -0.685420095920563    -207.360687255859
578.096    -0.693341135978699    -207.360687255859
578.194    -0.689393281936646    -207.360687255859
578.292    -0.689393281936646    -207.436477661133
578.39    -0.689393281936646    -207.436477661133
578.489    -0.683446168899536    -207.284896850586
578.587    -0.685420095920563    -207.474380493164
578.685    -0.68147224187851    -207.398590087891
578.784    -0.683446168899536    -207.322799682617
578.882    -0.673576533794403    -207.360687255859
578.98    -0.68147224187851    -207.398590087891
579.079    -0.679498314857483    -207.360687255859
579.177    -0.677524387836456    -207.360687255859
579.275    -0.677524387836456    -207.360687255859
579.374    -0.673576533794403    -207.436477661133
579.472    -0.679498314857483    -207.436477661133
579.57    -0.671602606773376    -207.474380493164
579.668    -0.673576533794403    -207.474380493164
579.767    -0.665655493736267    -207.322799682617
579.865    -0.667629420757294    -207.284896850586
579.963    -0.671602606773376    -207.398590087891
580.062    -0.665655493736267    -207.436477661133
580.16    -0.66960334777832    -207.322799682617
580.258    -0.66368156671524    -207.360687255859
580.357    -0.671602606773376    -207.436477661133
580.455    -0.66368156671524    -207.436477661133
580.553    -0.66368156671524    -207.436477661133
580.652    -0.659733712673187    -207.436477661133
580.75    -0.665655493736267    -207.436477661133
580.848    -0.66368156671524    -207.360687255859
580.946    -0.665655493736267    -207.436477661133
581.045    -0.661707639694214    -207.360687255859
581.143    -0.667629420757294    -207.474380493164
581.241    -0.661707639694214    -207.436477661133
581.34    -0.66960334777832    -207.322799682617
581.438    -0.659733712673187    -207.436477661133
581.536    -0.66368156671524    -207.436477661133
581.635    -0.661707639694214    -207.360687255859
581.733    -0.661707639694214    -207.398590087891
581.831    -0.655785858631134    -207.360687255859
581.93    -0.655785858631134    -207.322799682617
582.028    -0.655785858631134    -207.246520996094
582.126    -0.657759785652161    -207.360687255859
582.224    -0.655785858631134    -207.360687255859
582.323    -0.653786659240723    -207.436477661133
582.421    -0.657759785652161    -207.436477661133
582.519    -0.655785858631134    -207.360687255859
582.618    -0.655785858631134    -207.398590087891
582.716    -0.661707639694214    -207.474380493164
582.814    -0.653786659240723    -207.360687255859
582.913    -0.661707639694214    -207.360687255859
583.011    -0.657759785652161    -207.284896850586
583.109    -0.657759785652161    -207.322799682617
583.207    -0.657759785652161    -207.360687255859
583.306    -0.655785858631134    -207.284896850586
583.404    -0.661707639694214    -207.360687255859
583.502    -0.657759785652161    -207.398590087891
583.601    -0.649838805198669    -207.360687255859
583.699    -0.653786659240723    -207.512268066406
583.797    -0.655785858631134    -207.360687255859
583.896    -0.651812732219696    -207.360687255859
583.994    -0.649838805198669    -207.284896850586
584.092    -0.647864878177643    -207.398590087891
584.191    -0.651812732219696    -207.360687255859
584.289    -0.653786659240723    -207.360687255859
584.387    -0.655785858631134    -207.436477661133
584.485    -0.647864878177643    -207.512268066406
584.584    -0.645890951156616    -207.398590087891
584.682    -0.645890951156616    -207.436477661133
584.78    -0.651812732219696    -207.360687255859
584.879    -0.64391702413559    -207.360687255859
584.977    -0.64391702413559    -207.322799682617
585.075    -0.649838805198669    -207.322799682617
585.174    -0.649838805198669    -207.284896850586
585.272    -0.645890951156616    -207.284896850586
585.37    -0.641943097114563    -207.360687255859
585.469    -0.645890951156616    -207.398590087891
585.567    -0.647864878177643    -207.360687255859
585.665    -0.639969170093536    -207.398590087891
585.763    -0.64391702413559    -207.436477661133
585.862    -0.641943097114563    -207.550170898438
585.96    -0.63796991109848    -207.360687255859
586.058    -0.641943097114563    -207.360687255859
586.157    -0.64391702413559    -207.398590087891
586.255    -0.639969170093536    -207.322799682617
586.353    -0.64391702413559    -207.360687255859
586.452    -0.639969170093536    -207.436477661133
586.55    -0.641943097114563    -207.436477661133
586.648    -0.641943097114563    -207.436477661133
586.746    -0.63796991109848    -207.436477661133
586.845    -0.645890951156616    -207.436477661133
586.943    -0.639969170093536    -207.360687255859
587.041    -0.641943097114563    -207.360687255859
587.14    -0.639969170093536    -207.322799682617
587.238    -0.635995984077454    -207.246520996094
587.336    -0.641943097114563    -207.360687255859
587.435    -0.639969170093536    -207.436477661133
587.533    -0.635995984077454    -207.474380493164
587.631    -0.635995984077454    -207.360687255859
587.729    -0.628100275993347    -207.360687255859
587.828    -0.641943097114563    -207.322799682617
587.926    -0.634022057056427    -207.322799682617
588.024    -0.635995984077454    -207.474380493164
588.123    -0.645890951156616    -207.436477661133
588.221    -0.639969170093536    -207.322799682617
588.319    -0.635995984077454    -207.436477661133
588.418    -0.635995984077454    -207.284896850586
588.516    -0.641943097114563    -207.436477661133
588.614    -0.639969170093536    -207.436477661133
588.712    -0.630074203014374    -207.360687255859
588.811    -0.641943097114563    -207.436477661133
588.909    -0.634022057056427    -207.360687255859
589.007    -0.634022057056427    -207.360687255859
589.106    -0.641943097114563    -207.436477661133
589.204    -0.635995984077454    -207.246520996094
589.302    -0.634022057056427    -207.284896850586
589.401    -0.639969170093536    -207.398590087891
589.499    -0.634022057056427    -207.322799682617
589.597    -0.630074203014374    -207.398590087891
589.696    -0.6320481300354    -207.436477661133
589.794    -0.641943097114563    -207.398590087891
589.892    -0.63796991109848    -207.436477661133
589.99    -0.63796991109848    -207.284896850586
590.089    -0.6320481300354    -207.360687255859
590.187    -0.639969170093536    -207.360687255859
590.285    -0.634022057056427    -207.398590087891
590.384    -0.6320481300354    -207.322799682617
590.482    -0.635995984077454    -207.436477661133
590.58    -0.6320481300354    -207.436477661133
590.679    -0.635995984077454    -207.398590087891
590.777    -0.630074203014374    -207.360687255859
590.875    -0.6320481300354    -207.398590087891
