sec"   "mA"   "mV
87.709    -7.94295072555542    -130.063446044922
87.807    -7.88457489013672    -128.05143737793
87.905    -7.84582328796387    -126.418502807617
88.002    -7.94295072555542    -124.748146057129
88.1    -7.84582328796387    -122.773559570313
88.198    -7.90395069122314    -121.027389526367
88.295    -7.90395069122314    -119.470275878906
88.393    -7.962327003479    -117.49617767334
88.49    -7.84582328796387    -115.825340270996
88.588    -7.80707168579102    -114.002868652344
88.685    -7.92357492446899    -112.408332824707
88.783    -7.84582328796387    -110.472137451172
88.881    -7.88457489013672    -108.611763000488
88.978    -7.86519908905029    -106.978828430176
89.076    -7.84582328796387    -105.270568847656
89.174    -7.84582328796387    -103.523918151855
89.271    -7.92357492446899    -101.77725982666
89.369    -7.88457489013672    -100.220626831055
89.466    -7.84582328796387    -98.2844390869141
89.564    -7.88457489013672    -96.3856658935547
89.661    -7.80707168579102    -94.6011047363281
89.759    -7.84582328796387    -92.7786407470703
89.857    -7.80707168579102    -91.108283996582
89.954    -7.84582328796387    -89.2858123779297
90.052    -7.84582328796387    -87.8050003051758
90.149    -7.82644748687744    -85.9825286865234
90.247    -7.84582328796387    -84.1600570678711
90.345    -7.82644748687744    -82.4134063720703
90.442    -7.86519908905029    -80.590934753418
90.54    -7.82644748687744    -78.9963989257813
90.637    -7.88457489013672    -77.0602111816406
90.735    -7.80707168579102    -75.4272766113281
90.833    -7.82644748687744    -73.7569198608398
90.93    -7.84582328796387    -71.8586349487305
91.028    -7.80707168579102    -70.0361709594727
91.125    -7.84582328796387    -68.5553512573242
91.223    -7.82644748687744    -66.5807647705078
91.321    -7.82644748687744    -64.7203903198242
91.418    -7.84582328796387    -63.163761138916
91.516    -7.84582328796387    -61.2275695800781
91.613    -7.78769540786743    -59.4809150695801
91.711    -7.74869537353516    -57.8479843139648
91.809    -7.76831960678101    -55.9496994018555
91.906    -7.78769540786743    -54.2793464660645
92.004    -7.72931957244873    -52.2668533325195
92.101    -7.80707168579102    -50.7102203369141
92.199    -7.84582328796387    -48.887752532959
92.297    -7.80707168579102    -47.1790046691895
92.394    -7.78769540786743    -45.129093170166
92.492    -7.86519908905029    -43.6103706359863
92.59    -7.80707168579102    -41.8637161254883
92.687    -7.82644748687744    -39.9654312133789
92.785    -7.69056797027588    -38.1045684814453
92.882    -7.88457489013672    -36.4721221923828
92.98    -7.80707168579102    -34.9913063049316
93.078    -7.74869537353516    -33.0930213928223
93.175    -7.72931957244873    -31.3463687896729
93.273    -7.69056797027588    -29.6760158538818
93.37    -7.74869537353516    -27.8914546966553
93.468    -7.78769540786743    -26.031078338623
93.566    -7.78769540786743    -24.3981456756592
93.663    -7.78769540786743    -22.537769317627
93.761    -7.76831960678101    -20.6773929595947
93.858    -7.72931957244873    -19.0070400238037
93.956    -7.72931957244873    -17.3362007141113
94.054    -7.78769540786743    -15.4758234024048
94.151    -7.7099437713623    -13.7670764923096
94.249    -7.76831960678101    -11.9446077346802
94.346    -7.69056797027588    -10.3500690460205
94.444    -7.78769540786743    -8.26176261901855
94.542    -7.72931957244873    -6.51510810852051
94.639    -7.76831960678101    -4.95847654342651
94.737    -7.72931957244873    -3.09810042381287
94.835    -7.72931957244873    -1.16190946102142
94.932    -7.72931957244873    0.433115452528
95.032    -7.78769540786743    2.36930656433105
95.133    -7.7099437713623    4.19177532196045
95.233    -7.67119216918945    5.86212921142578
95.333    -7.76831960678101    7.6466908454895
95.433    -7.74869537353516    9.46916007995605
95.533    -7.69056797027588    11.2916288375854
95.634    -7.7099437713623    13.0382833480835
95.734    -7.69056797027588    14.8986587524414
95.834    -7.76831960678101    16.5315914154053
95.934    -7.67119216918945    18.354061126709
96.034    -7.72931957244873    20.0623207092285
96.135    -7.7099437713623    21.8847904205322
96.235    -7.72931957244873    23.7072601318359
96.335    -7.65181589126587    25.6055431365967
96.435    -7.74869537353516    27.3521976470947
96.535    -7.63244009017944    29.3267822265625
96.635    -7.65181589126587    31.1871585845947
96.736    -7.69056797027588    32.9717216491699
96.836    -7.72931957244873    34.7562828063965
96.936    -7.65181589126587    36.6545677185059
97.036    -7.67119216918945    38.2870140075684
97.136    -7.61306428909302    40.1852951049805
97.237    -7.63244009017944    42.1598815917969
97.337    -7.65181589126587    43.8686294555664
97.437    -7.67119216918945    45.6147956848145
97.537    -7.69056797027588    47.323543548584
97.637    -7.72931957244873    49.2976417541504
97.738    -7.61306428909302    51.082202911377
97.838    -7.67119216918945    52.753044128418
97.938    -7.57406425476074    54.6513252258301
98.038    -7.7099437713623    56.4737968444824
98.138    -7.69056797027588    58.334171295166
98.239    -7.65181589126587    60.005012512207
98.339    -7.63244009017944    61.9412040710449
98.439    -7.63244009017944    63.6499481201172
98.539    -7.55468845367432    65.5861434936523
98.639    -7.63244009017944    67.2948837280273
98.74    -7.59344005584717    68.8894271850586
98.84    -7.69056797027588    70.9777297973633
98.94    -7.63244009017944    72.4964599609375
99.04    -7.63244009017944    74.7363891601563
99.14    -7.67119216918945    76.3309326171875
99.241    -7.63244009017944    78.2296981811523
99.341    -7.63244009017944    79.8242416381836
99.441    -7.57406425476074    81.798828125
99.541    -7.69056797027588    83.431266784668
99.641    -7.61306428909302    85.2158355712891
99.742    -7.69056797027588    87.1899337768555
99.842    -7.55468845367432    88.8228607177734
99.942    -7.57406425476074    90.8348693847656
100.042    -7.59344005584717    92.4298934936523
100.142    -7.59344005584717    94.4798049926758
100.242    -7.53531265258789    96.1506423950195
100.343    -7.57406425476074    98.1247482299805
100.443    -7.59344005584717    99.6055603027344
100.543    -7.55468845367432    101.580146789551
100.643    -7.47718477249146    103.554244995117
100.743    -7.51593685150146    105.225082397461
100.844    -7.49656057357788    107.047554016113
100.944    -7.57406425476074    108.983741760254
101.044    -7.45780897140503    110.540374755859
101.144    -7.53531265258789    112.514961242676
101.244    -7.49656057357788    114.223220825195
101.345    -7.47718477249146    115.969871520996
101.445    -7.45780897140503    117.792343139648
101.545    -7.45780897140503    119.728538513184
101.645    -7.51593685150146    121.551002502441
101.745    -7.41880893707275    123.335563659668
101.846    -7.45780897140503    125.120124816895
101.946    -7.41880893707275    126.904685974121
