100.63	-0.6716	-207.7
100.72	-0.6716	-207.7
100.82	-0.65181	-207.47
100.92	-0.66566	-207.78
101.02	-0.66763	-207.89
101.12	-0.66368	-207.66
101.22	-0.64786	-207.63
101.31	-0.65973	-207.59
101.41	-0.64589	-207.51
101.51	-0.636	-207.63
101.61	-0.64984	-207.7
101.71	-0.64194	-207.59
101.81	-0.636	-207.63
101.9	-0.63797	-207.59
102	-0.62613	-207.63
102.1	-0.64194	-207.51
102.2	-0.62215	-207.28
102.3	-0.62415	-207.47
102.4	-0.636	-207.51
102.49	-0.62215	-207.36
102.59	-0.6281	-207.63
102.69	-0.61821	-207.7
102.79	-0.62018	-207.66
102.89	-0.62415	-207.74
102.99	-0.63797	-207.59
103.08	-0.62415	-207.63
103.18	-0.62415	-207.59
103.28	-0.61426	-207.51
103.38	-0.61228	-207.82
103.48	-0.61623	-207.78
103.58	-0.62018	-207.74
103.67	-0.60436	-207.51
103.77	-0.61228	-207.66
103.87	-0.61426	-207.66
103.97	-0.61623	-207.63
104.07	-0.61623	-207.63
104.17	-0.60634	-207.55
104.27	-0.59252	-207.59
104.36	-0.59252	-207.66
104.46	-0.59647	-207.7
104.56	-0.59844	-207.63
104.66	-0.59647	-207.59
104.76	-0.59844	-207.78
104.86	-0.58065	-207.51
104.95	-0.59052	-207.59
105.05	-0.59052	-207.63
105.15	-0.59449	-207.51
105.25	-0.59647	-207.44
105.35	-0.57868	-207.44
105.44	-0.58065	-207.66
105.54	-0.59252	-207.7
105.64	-0.58657	-207.55
105.74	-0.58657	-207.51
105.84	-0.5767	-207.63
105.94	-0.5846	-207.82
106.03	-0.5767	-207.59
106.13	-0.59252	-207.47
106.23	-0.5767	-207.78
106.33	-0.56483	-207.63
106.43	-0.5767	-207.44
106.53	-0.56681	-207.63
106.63	-0.5767	-207.74
106.72	-0.58065	-207.55
106.82	-0.56286	-207.59
106.92	-0.58855	-207.51
107.02	-0.5767	-207.7
107.12	-0.55889	-207.51
107.22	-0.56286	-207.63
107.31	-0.58657	-207.59
107.41	-0.56089	-207.59
107.51	-0.5846	-207.78
107.61	-0.55889	-207.63
107.71	-0.56286	-207.63
107.81	-0.56878	-207.59
107.9	-0.56089	-207.47
108	-0.56681	-207.47
108.1	-0.55494	-207.63
108.2	-0.5747	-207.66
108.3	-0.56483	-207.59
108.39	-0.5747	-207.7
108.49	-0.5747	-207.47
108.59	-0.56681	-207.63
108.69	-0.56286	-207.51
108.79	-0.55889	-207.44
108.89	-0.54704	-207.47
108.98	-0.56286	-207.63
109.08	-0.56483	-207.63
109.18	-0.56089	-207.55
109.28	-0.55691	-207.59
109.38	-0.55296	-207.55
109.48	-0.56286	-207.66
109.58	-0.55889	-207.59
109.67	-0.55296	-207.47
109.77	-0.55889	-207.51
109.87	-0.56483	-207.59
109.97	-0.56286	-207.78
110.07	-0.55296	-207.44
110.17	-0.56089	-207.63
110.26	-0.5747	-207.78
110.36	-0.55691	-207.7
110.46	-0.54704	-207.51
110.56	-0.55099	-207.4
110.66	-0.55494	-207.55
110.76	-0.55296	-207.63
110.85	-0.55296	-207.47
110.95	-0.55889	-207.85
111.05	-0.54902	-207.51
111.15	-0.54307	-207.66
111.25	-0.54307	-207.51
111.35	-0.55296	-207.59
111.44	-0.55494	-207.4
111.54	-0.55494	-207.51
111.64	-0.55889	-207.59
111.74	-0.56089	-207.7
111.84	-0.56286	-207.51
111.94	-0.55494	-207.47
112.03	-0.54704	-207.51
112.13	-0.54902	-207.7
112.23	-0.55494	-207.55
112.33	-0.54507	-207.74
112.43	-0.54902	-207.59
112.53	-0.55099	-207.7
112.62	-0.54902	-207.51
112.72	-0.54704	-207.44
112.82	-0.53715	-207.51
112.92	-0.53715	-207.55
113.02	-0.54902	-207.7
113.12	-0.54507	-207.74
113.21	-0.5411	-207.4
113.31	-0.54902	-207.66
113.41	-0.54507	-207.28
113.51	-0.5411	-207.7
113.61	-0.55889	-207.36
113.71	-0.54704	-207.47
113.8	-0.55296	-207.44
113.9	-0.54307	-207.66
114	-0.55494	-207.63
114.1	-0.52528	-207.63
114.2	-0.55296	-207.7
114.3	-0.54307	-207.51
114.39	-0.52133	-207.66
114.49	-0.54307	-207.59
114.59	-0.5411	-207.59
114.69	-0.54507	-207.47
114.79	-0.53715	-207.47
114.89	-0.53715	-207.66
114.98	-0.54704	-207.47
115.08	-0.5411	-207.36
115.18	-0.52528	-207.63
115.28	-0.53912	-207.59
115.38	-0.5332	-207.51
115.48	-0.53715	-207.55
115.57	-0.54307	-207.55
115.67	-0.5332	-207.51
115.77	-0.53123	-207.55
115.87	-0.53715	-207.51
115.97	-0.53715	-207.66
116.07	-0.5411	-207.59
116.16	-0.5332	-207.59
116.26	-0.52725	-207.66
116.36	-0.55099	-207.51
116.46	-0.53123	-207.59
116.56	-0.54704	-207.7
116.66	-0.5332	-207.63
116.75	-0.53123	-207.59
116.85	-0.53517	-207.59
116.95	-0.54307	-207.66
117.05	-0.52925	-207.7
117.15	-0.53123	-207.55
117.25	-0.53715	-207.74
117.34	-0.51738	-207.78
117.44	-0.53715	-207.74
117.54	-0.5411	-207.55
117.64	-0.53123	-207.59
117.74	-0.54902	-207.47
117.84	-0.5411	-207.51
117.94	-0.5233	-207.47
118.03	-0.5332	-207.59
118.13	-0.53912	-207.47
118.23	-0.5332	-207.63
118.33	-0.52925	-207.63
118.43	-0.53517	-207.44
118.53	-0.54307	-207.59
118.62	-0.54307	-207.51
118.72	-0.52925	-207.55
118.82	-0.54704	-207.7
118.92	-0.5411	-207.63
119.02	-0.53123	-207.59
119.11	-0.52528	-207.44
119.21	-0.5411	-207.78
119.31	-0.53715	-207.51
119.41	-0.5411	-207.78
119.51	-0.53517	-207.51
119.61	-0.5332	-207.66
119.7	-0.5332	-207.63
119.8	-0.53123	-207.55
119.9	-0.52725	-207.51
120	-0.53517	-207.7
120.16	5.6294	789.97
120.26	5.0066	789.55
120.36	4.7417	789.89
120.45	4.6112	789.55
120.55	4.5519	789.85
120.65	4.4906	789.59
120.75	4.453	789.93
120.85	4.4254	789.74
120.94	4.3918	789.82
121.04	4.3482	789.7
121.14	4.3364	790.01
121.24	4.2889	789.51
121.34	4.2771	789.74
121.44	4.2474	789.78
121.53	4.1921	789.85
121.63	4.1663	789.63
121.73	4.1426	789.93
121.83	4.1189	789.63
121.93	4.0774	789.89
122.03	4.024	789.59
122.13	3.9944	789.85
122.22	3.9509	789.63
122.32	3.9271	789.82
122.42	3.8718	789.7
122.52	3.8302	790.08
122.62	3.7907	789.78
122.72	3.7452	789.82
122.81	3.6978	789.82
122.91	3.6642	789.85
123.01	3.6404	789.82
123.11	3.6029	789.93
123.21	3.5554	789.78
123.31	3.5199	789.97
123.4	3.4843	789.78
123.5	3.4526	789.93
123.6	3.419	789.66
123.7	3.4052	789.85
123.8	3.3992	789.85
123.89	3.3696	789.85
123.99	3.332	789.7
124.09	3.3122	789.85
124.19	3.2944	789.78
124.29	3.2846	790.08
124.39	3.2767	789.78
124.48	3.2589	790.01
124.58	3.2391	789.85
124.68	3.2154	790.01
124.78	3.2035	789.63
124.88	3.1956	789.93
124.98	3.1758	789.74
125.08	3.1521	789.93
125.17	3.1462	789.78
125.27	3.1442	789.85
125.37	3.1264	789.59
125.47	3.1383	789.82
125.57	3.0987	789.66
125.67	3.0948	789.89
125.76	3.0928	789.78
125.86	3.0948	789.74
125.96	3.0691	789.78
126.06	3.0552	789.74
126.16	3.0434	789.7
126.25	3.0493	789.85
126.35	3.0374	789.78
126.45	3.0236	789.93
126.55	3.0157	789.85
126.65	3.0019	790.08
126.75	2.9979	789.63
126.84	2.9643	789.85
126.94	2.986	789.74
127.04	2.9623	789.78
127.14	2.9623	789.59
127.24	2.9682	789.85
127.34	2.9485	789.63
127.44	2.9307	789.97
127.53	2.9188	789.59
127.63	2.9267	790.01
127.73	2.9129	789.7
127.83	2.907	789.89
127.93	2.901	789.66
128.03	2.8931	789.78
128.12	2.8615	789.7
128.22	2.8753	789.93
128.32	2.8674	789.7
128.42	2.8615	789.93
128.52	2.8556	789.78
128.62	2.8298	789.82
128.71	2.8259	789.63
128.81	2.8239	789.78
128.91	2.8121	789.74
129.01	2.8101	789.93
129.11	2.7943	789.63
129.21	2.7962	789.97
129.3	2.7745	789.63
129.4	2.7844	789.85
129.5	2.7883	789.89
129.6	2.7567	789.93
129.7	2.7607	789.7
129.79	2.7527	789.78
129.89	2.7468	789.82
129.99	2.7349	789.93
130.09	2.731	789.63
130.19	2.7092	789.78
130.29	2.7172	789.78
130.38	2.7231	789.89
130.48	2.7033	789.51
130.58	2.6994	789.78
130.68	2.6914	789.7
130.78	2.6974	789.93
130.88	2.6875	789.74
130.97	2.6855	789.78
131.07	2.6954	789.78
131.17	2.6855	790.01
131.27	2.6914	789.7
131.37	2.6697	790.01
131.47	2.6658	789.7
131.56	2.6954	789.78
131.66	2.6855	789.97
131.76	2.6598	789.93
131.86	2.6578	789.55
131.96	2.6796	789.78
132.06	2.6658	789.78
132.16	2.6559	789.85
132.25	2.6736	789.63
132.35	2.6776	789.93
132.45	2.6598	789.82
132.55	2.6578	789.93
132.65	2.6756	789.78
132.75	2.6578	789.74
132.84	2.6717	789.89
132.94	2.6519	789.85
133.04	2.6559	789.82
133.14	2.6479	789.97
133.24	2.6559	789.63
133.34	2.6519	789.89
133.43	2.6479	789.59
133.53	2.6539	789.78
133.63	2.6381	789.59
133.73	2.6479	789.89
133.83	2.6618	789.63
133.93	2.6499	789.97
134.02	2.6282	789.93
134.12	2.6301	789.85
134.22	2.6381	789.82
134.32	2.6479	789.85
134.42	2.644	789.74
134.51	2.6559	789.85
134.61	2.6341	789.63
134.71	2.642	789.93
134.81	2.646	789.85
134.91	2.6361	790.16
135.01	2.6479	789.85
135.1	2.646	789.78
135.2	2.642	789.74
135.3	2.6381	789.93
135.4	2.6282	789.63
135.5	2.642	790.01
135.6	2.6341	789.93
135.69	2.644	789.89
135.79	2.6301	789.66
135.89	2.6321	790.01
135.99	2.64	789.78
136.09	2.6499	789.82
136.19	2.6242	789.7
136.28	2.6519	789.78
136.38	2.6479	789.7
136.48	2.6519	790.01
136.58	2.646	789.66
136.68	2.644	789.89
136.78	2.6321	789.7
136.88	2.6381	789.78
136.97	2.6499	789.89
137.07	2.6381	789.93
137.17	2.6341	789.66
137.27	2.64	790.08
137.37	2.6262	789.7
137.47	2.642	790.08
137.56	2.6381	789.85
137.66	2.6203	789.93
137.76	2.6321	789.78
137.86	2.6381	789.85
137.96	2.642	789.93
138.06	2.6223	789.85
138.15	2.6381	789.74
138.25	2.642	790.16
138.35	2.6183	789.85
138.45	2.6341	789.82
138.55	2.6242	789.7
138.65	2.6242	789.78
138.74	2.6282	789.7
138.84	2.6262	789.89
138.94	2.6282	789.74
139.04	2.6262	789.82
139.14	2.6301	789.7
139.24	2.6084	790.16
139.33	2.6262	789.85
139.43	2.6282	789.7
139.53	2.6064	789.74
139.63	2.6143	789.93
139.73	2.6163	789.63
139.82	2.64	789.89
139.92	2.6381	789.7
140.02	2.642	789.85
140.12	2.6084	789.55
140.22	2.6025	789.85
140.32	2.6163	789.63
140.41	2.6183	790.04
140.51	2.6203	789.78
140.61	2.6242	789.85
140.71	2.6104	789.78
140.81	2.6361	789.89
140.91	2.6242	789.66
141	2.6341	789.78
141.1	2.6124	790.01
141.2	2.6183	790.01
141.3	2.6262	789.74
141.4	2.6361	789.78
141.5	2.6045	789.82
141.59	2.6203	789.85
141.69	2.6183	789.78
141.79	2.6143	789.78
141.89	2.6025	789.7
141.99	2.5985	790.08
142.09	2.6203	789.85
142.19	2.6282	790.08
142.28	2.6084	789.63
142.38	2.6203	790.01
142.48	2.6223	789.7
142.58	2.642	789.85
142.68	2.6124	789.82
142.78	2.6223	790.01
142.87	2.6005	789.7
142.97	2.6321	790.01
143.07	2.6163	789.93
143.17	2.6005	789.93
143.27	2.6223	789.89
143.37	2.6183	789.7
143.46	2.6104	789.7
143.56	2.6124	789.82
143.66	2.6223	789.82
143.76	2.6084	789.89
143.86	2.6064	789.89
143.96	2.6104	789.82
144.05	2.6104	789.85
144.15	2.6143	789.74
144.25	2.6143	789.85
144.35	2.6282	789.93
144.45	2.6084	789.74
144.54	2.6183	790.04
144.64	2.6005	789.85
144.74	2.5965	789.82
144.84	2.6104	789.74
144.94	2.6104	789.78
145.04	2.6203	789.7
145.13	2.6223	789.93
145.23	2.6045	789.78
145.33	2.6282	790.01
145.43	2.6045	789.78
145.53	2.6005	789.85
145.63	2.6124	789.74
145.72	2.6045	789.7
145.82	2.6143	789.93
145.92	2.6045	789.89
146.02	2.6183	789.85
146.12	2.6124	789.78
146.22	2.6084	789.78
146.31	2.6005	789.89
146.41	2.6005	789.66
146.51	2.5985	789.7
146.61	2.6084	789.78
146.71	2.6084	789.7
146.81	2.6084	789.85
146.91	2.6084	789.89
147	2.5906	789.78
147.1	2.6183	789.78
147.2	2.6005	789.7
147.3	2.5985	789.85
147.4	2.6025	789.82
147.5	2.6104	789.89
147.59	2.5985	789.7
147.69	2.6084	789.82
147.79	2.6143	789.7
147.89	2.6124	790.01
147.99	2.6005	789.85
148.09	2.5926	789.89
148.18	2.6084	789.74
148.28	2.5926	789.78
148.38	2.6084	789.82
148.48	2.6005	789.85
148.58	2.6084	789.74
148.68	2.6045	790.12
148.77	2.6005	789.85
148.87	2.5946	789.93
148.97	2.5985	789.93
149.07	2.5807	789.82
149.17	2.6005	789.7
149.26	2.5946	790.01
149.36	2.6143	789.93
149.46	2.5985	790.01
149.56	2.6104	789.78
149.66	2.6321	789.78
149.76	2.6104	790.01
149.85	2.5946	789.7
149.95	2.6084	789.63
150.1	-13.005	-207.47
150.2	-12.512	-207.63
150.3	-12.196	-207.47
150.4	-11.917	-207.55
150.5	-11.552	-207.44
150.6	-11.123	-207.47
150.69	-10.666	-207.44
150.79	-10.306	-207.51
150.89	-9.9382	-207.4
150.99	-9.5606	-207.7
151.09	-9.2107	-207.59
151.19	-8.8607	-207.63
151.28	-8.5048	-207.59
151.38	-8.1944	-207.51
151.48	-7.8939	-207.63
151.58	-7.6606	-207.7
151.68	-7.459	-207.36
151.78	-7.2612	-207.55
151.87	-7.0754	-207.51
151.97	-6.9133	-207.51
152.07	-6.7393	-207.32
152.17	-6.5673	-207.51
152.27	-6.3893	-207.36
152.37	-6.1758	-207.59
152.47	-5.8476	-207.44
152.56	-5.2921	-207.59
152.66	-4.6198	-207.51
152.76	-4.0129	-207.59
152.86	-3.4296	-207.47
152.96	-3.0184	-207.78
153.06	-2.6942	-207.51
153.15	-2.3897	-207.59
153.25	-2.19	-207.36
153.35	-2.02	-207.47
153.45	-1.8697	-207.44
153.55	-1.7827	-207.59
153.65	-1.6839	-207.7
153.74	-1.6186	-207.59
153.84	-1.5415	-207.51
153.94	-1.4802	-207.59
154.04	-1.4189	-207.36
154.14	-1.3972	-207.7
154.24	-1.3596	-207.59
154.33	-1.3201	-207.59
154.43	-1.2805	-207.51
154.53	-1.2687	-207.89
154.63	-1.241	-207.51
154.73	-1.2272	-207.59
154.82	-1.1936	-207.63
154.92	-1.1579	-207.59
155.02	-1.1619	-207.44
155.12	-1.1342	-207.7
155.22	-1.1105	-207.36
155.32	-1.1085	-207.51
155.41	-1.0749	-207.55
155.51	-1.071	-207.7
155.61	-1.0512	-207.51
155.71	-1.0314	-207.51
155.81	-1.0215	-207.59
155.91	-1.0038	-207.51
156	-0.98396	-207.47
156.1	-0.97804	-207.74
156.2	-0.96223	-207.51
156.3	-0.95828	-207.85
156.4	-0.94838	-207.4
156.5	-0.93651	-207.59
156.59	-0.92862	-207.47
156.69	-0.90685	-207.51
156.79	-0.89896	-207.55
156.89	-0.90488	-207.4
156.99	-0.88906	-207.59
157.09	-0.8693	-207.66
157.19	-0.85348	-207.59
157.28	-0.85348	-207.59
157.38	-0.85151	-207.47
157.48	-0.83767	-207.63
157.58	-0.82777	-207.44
157.68	-0.84161	-207.59
157.78	-0.82382	-207.59
157.87	-0.80801	-207.74
157.97	-0.80801	-207.7
158.07	-0.80801	-207.51
158.17	-0.79219	-207.4
158.27	-0.79416	-207.63
158.37	-0.78627	-207.59
158.46	-0.77045	-207.55
158.56	-0.76056	-207.51
158.66	-0.75661	-207.47
158.76	-0.76253	-207.47
158.86	-0.7665	-207.66
158.96	-0.74277	-207.63
159.05	-0.72892	-207.59
159.15	-0.72892	-207.51
159.25	-0.74474	-207.55
159.35	-0.73287	-207.59
159.45	-0.72695	-207.63
159.55	-0.72695	-207.59
159.64	-0.71113	-207.47
159.74	-0.71311	-207.51
159.84	-0.71508	-207.59
159.94	-0.68939	-207.59
160.04	-0.70124	-207.59
160.14	-0.69532	-207.44
160.23	-0.68345	-207.66
160.33	-0.6696	-207.66
160.43	-0.68345	-207.59
160.53	-0.67752	-207.63
160.63	-0.6716	-207.51
160.73	-0.6795	-207.47
160.82	-0.67358	-207.59
160.92	-0.67555	-207.63
161.02	-0.66763	-207.85
161.12	-0.65776	-207.47
161.22	-0.64194	-207.66
161.32	-0.66566	-207.47
161.41	-0.65579	-207.51
161.51	-0.65181	-207.63
161.61	-0.65579	-207.63
161.71	-0.63997	-207.51
161.81	-0.63205	-207.7
161.91	-0.63997	-207.59
162	-0.64984	-207.51
162.1	-0.64194	-207.63
162.2	-0.636	-207.59
162.3	-0.63402	-207.55
162.4	-0.6281	-207.55
162.5	-0.63205	-207.44
162.59	-0.63007	-207.51
162.69	-0.62415	-207.55
162.79	-0.61821	-207.55
162.89	-0.63402	-207.44
162.99	-0.62018	-207.51
163.09	-0.61426	-207.59
163.18	-0.61426	-207.51
163.28	-0.60634	-207.47
163.38	-0.6281	-207.59
163.48	-0.61228	-207.51
163.58	-0.61228	-207.66
163.68	-0.60436	-207.51
163.78	-0.6281	-207.55
163.87	-0.60834	-207.59
163.97	-0.59449	-207.59
164.07	-0.61228	-207.55
164.17	-0.58657	-207.63
164.27	-0.60239	-207.59
164.37	-0.60634	-207.63
164.46	-0.59252	-207.59
164.56	-0.59252	-207.59
164.66	-0.59252	-207.55
164.76	-0.61821	-207.66
164.86	-0.58657	-207.7
164.96	-0.59844	-207.51
165.05	-0.57868	-207.59
165.15	-0.59449	-207.63
165.25	-0.59052	-207.78
165.35	-0.5846	-207.51
165.45	-0.5846	-207.74
165.54	-0.57868	-207.51
165.64	-0.58657	-207.28
165.74	-0.58065	-207.59
165.84	-0.5846	-207.59
165.94	-0.58657	-207.63
166.04	-0.59449	-207.59
166.13	-0.58657	-207.66
166.23	-0.5767	-207.44
166.33	-0.58855	-207.66
166.43	-0.56286	-207.7
166.53	-0.5747	-207.7
166.63	-0.5747	-207.55
166.72	-0.56286	-207.44
166.82	-0.57076	-207.63
166.92	-0.58855	-207.63
167.02	-0.55494	-207.51
167.12	-0.57076	-207.59
167.22	-0.56681	-207.7
167.31	-0.57273	-207.59
167.41	-0.56878	-207.63
167.51	-0.58855	-207.66
167.61	-0.5767	-207.78
167.71	-0.56483	-207.59
167.81	-0.54704	-207.51
167.91	-0.57076	-207.66
168	-0.5747	-207.55
168.1	-0.57076	-207.51
168.2	-0.57076	-207.51
168.3	-0.56878	-207.51
168.4	-0.56483	-207.55
168.5	-0.57273	-207.63
168.59	-0.57273	-207.55
168.69	-0.56089	-207.59
168.79	-0.56681	-207.63
168.89	-0.56286	-207.4
168.99	-0.55296	-207.59
169.09	-0.56483	-207.51
169.18	-0.57076	-207.51
169.28	-0.55889	-207.63
169.38	-0.56483	-207.74
169.48	-0.55494	-207.44
169.58	-0.57076	-207.51
169.68	-0.55889	-207.44
169.77	-0.56286	-207.7
169.87	-0.56681	-207.63
169.97	-0.55889	-207.51
170.07	-0.56681	-207.63
170.17	-0.55889	-207.63
170.26	-0.55296	-207.7
170.36	-0.55691	-207.44
170.46	-0.55889	-207.59
170.56	-0.55691	-207.44
170.66	-0.56878	-207.51
170.76	-0.55889	-207.63
170.85	-0.56483	-207.63
170.95	-0.56286	-207.66
171.05	-0.55889	-207.51
171.15	-0.55889	-207.74
171.25	-0.55099	-207.59
171.35	-0.56878	-207.59
171.44	-0.56681	-207.44
171.54	-0.56286	-207.63
171.64	-0.54507	-207.51
171.74	-0.55691	-207.51
171.84	-0.56483	-207.51
171.94	-0.56286	-207.51
172.03	-0.55296	-207.51
172.13	-0.55691	-207.63
172.23	-0.5332	-207.47
172.33	-0.54704	-207.7
172.43	-0.54307	-207.59
172.53	-0.54902	-207.63
172.63	-0.56089	-207.63
172.72	-0.54307	-207.63
172.82	-0.55889	-207.55
172.92	-0.54704	-207.51
173.02	-0.54902	-207.59
173.12	-0.5411	-207.51
173.22	-0.54704	-207.63
173.31	-0.54307	-207.55
173.41	-0.55889	-207.59
173.51	-0.54307	-207.51
173.61	-0.56286	-207.51
173.71	-0.55296	-207.63
173.81	-0.54307	-207.47
173.9	-0.5411	-207.55
174	-0.55691	-207.44
174.1	-0.54307	-207.63
174.2	-0.54507	-207.63
174.3	-0.55494	-207.63
174.4	-0.54902	-207.59
174.49	-0.54902	-207.55
174.59	-0.5332	-207.55
174.69	-0.5411	-207.55
174.79	-0.5411	-207.51
174.89	-0.55296	-207.7
174.99	-0.53517	-207.51
175.08	-0.54507	-207.63
175.18	-0.55296	-207.59
175.28	-0.53123	-207.44
175.38	-0.55494	-207.59
175.48	-0.55099	-207.59
175.58	-0.54704	-207.51
175.67	-0.54307	-207.59
175.77	-0.52725	-207.63
175.87	-0.53715	-207.7
175.97	-0.53912	-207.44
176.07	-0.52528	-207.59
176.17	-0.5411	-207.51
176.26	-0.5411	-207.59
176.36	-0.52528	-207.51
176.46	-0.54507	-207.63
176.56	-0.54307	-207.55
176.66	-0.54902	-207.7
176.76	-0.54507	-207.51
176.85	-0.52925	-207.7
176.95	-0.54902	-207.51
177.05	-0.52725	-207.59
177.15	-0.53912	-207.51
177.25	-0.53123	-207.63
177.35	-0.52133	-207.7
177.44	-0.52725	-207.7
177.54	-0.52925	-207.55
177.64	-0.54307	-207.74
177.74	-0.5233	-207.7
177.84	-0.53123	-207.7
177.94	-0.5411	-207.51
178.03	-0.53715	-207.51
178.13	-0.5233	-207.7
178.23	-0.54307	-207.59
178.33	-0.52725	-207.51
178.43	-0.5233	-207.55
178.53	-0.5411	-207.51
178.62	-0.53123	-207.44
178.72	-0.50946	-207.55
178.82	-0.53123	-207.7
178.92	-0.52528	-207.51
179.02	-0.53912	-207.55
179.12	-0.55494	-207.55
179.21	-0.52925	-207.7
179.31	-0.51541	-207.55
179.41	-0.54307	-207.85
179.51	-0.52528	-207.55
179.61	-0.53715	-207.74
179.71	-0.52725	-207.63
179.81	-0.52133	-207.78
179.9	-0.52528	-207.44
180	-0.51936	-207.59
180.16	5.6729	789.74
180.26	5.0303	789.74
180.36	4.718	789.93
180.46	4.5974	789.59
180.55	4.5361	789.7
180.65	4.4945	789.74
180.75	4.4649	789.78
180.85	4.4095	789.7
180.95	4.3779	789.93
181.04	4.3581	789.63
181.14	4.3166	789.93
181.24	4.2949	789.7
181.34	4.2632	789.93
181.44	4.2237	789.63
181.54	4.202	789.85
181.63	4.1644	789.55
181.73	4.1347	789.85
181.83	4.0991	789.63
181.93	4.0714	790.01
182.03	4.028	789.85
182.13	3.9825	789.82
182.22	3.9528	789.63
182.32	3.9172	790.01
182.42	3.8816	789.66
182.52	3.8461	789.89
182.62	3.7887	789.78
182.72	3.7472	789.85
182.81	3.6859	789.63
182.91	3.676	789.78
183.01	3.6108	789.63
183.11	3.5851	790.01
183.21	3.5337	789.78
183.31	3.5119	789.85
183.41	3.4803	789.7
183.5	3.4506	789.89
183.6	3.4289	789.74
183.7	3.3973	789.74
183.8	3.3735	789.78
183.9	3.3577	789.78
184	3.338	789.7
184.09	3.3202	789.82
184.19	3.3024	789.63
184.29	3.2549	789.74
184.39	3.2549	789.74
184.49	3.2608	789.85
184.59	3.2213	789.59
184.68	3.2193	790.01
184.78	3.2015	789.7
184.88	3.1936	790.08
184.98	3.1699	789.74
185.08	3.1541	789.85
185.18	3.1323	789.7
185.27	3.1284	789.93
185.37	3.1106	789.51
185.47	3.1205	789.78
185.57	3.0948	789.63
185.67	3.0888	789.82
185.76	3.0691	789.55
185.86	3.077	789.93
185.96	3.0691	789.63
186.06	3.0394	790.01
186.16	3.0394	789.59
186.26	3.0216	789.93
186.35	3.0078	789.59
186.45	3.0137	789.74
186.55	2.9959	789.93
186.65	3.0058	789.93
186.75	2.9841	789.78
186.85	2.9761	789.97
186.94	2.9682	789.51
187.04	2.9584	789.82
187.14	2.9445	789.66
187.24	2.9544	789.85
187.34	2.9406	789.74
187.44	2.9287	789.97
187.53	2.9247	789.63
187.63	2.8931	789.89
187.73	2.903	789.59
187.83	2.899	789.85
187.93	2.8872	789.7
188.03	2.8733	789.85
188.13	2.8694	789.63
188.22	2.8694	789.78
188.32	2.8556	789.59
188.42	2.8536	790.01
188.52	2.8338	789.63
188.62	2.8219	789.85
188.72	2.8417	789.7
188.81	2.8101	789.7
188.91	2.8022	789.63
189.01	2.7804	789.78
189.11	2.7863	789.78
189.21	2.7824	789.82
189.31	2.7685	789.78
189.4	2.7765	789.85
189.5	2.7626	789.63
189.6	2.7409	790.08
189.7	2.7448	789.63
189.8	2.7468	790.01
189.9	2.725	789.74
189.99	2.7409	789.85
190.09	2.7211	789.78
190.19	2.7132	789.93
190.29	2.7033	789.74
190.39	2.725	789.85
190.49	2.7073	789.7
190.58	2.6875	789.85
190.68	2.6875	789.85
190.78	2.6855	789.82
190.88	2.6756	789.59
190.98	2.6875	789.93
191.07	2.6835	789.74
191.17	2.6578	789.78
191.27	2.6658	789.7
191.37	2.6796	789.89
191.47	2.6816	789.82
191.57	2.6697	790.08
191.66	2.6677	789.66
191.76	2.6598	789.89
191.86	2.6598	789.63
191.96	2.6776	790.01
192.06	2.6598	789.89
192.16	2.6559	789.78
192.25	2.6578	789.7
192.35	2.64	789.89
192.45	2.6539	789.78
192.55	2.6519	789.93
192.65	2.6559	789.82
192.75	2.6598	789.89
192.84	2.6539	789.85
192.94	2.6598	789.7
193.04	2.6341	789.66
193.14	2.642	790.01
193.24	2.6381	789.63
193.34	2.6479	789.97
193.44	2.644	789.78
193.53	2.6578	789.85
193.63	2.642	789.63
193.73	2.644	789.78
193.83	2.6341	789.7
193.93	2.6479	789.82
194.03	2.6223	789.7
194.12	2.6381	790.08
194.22	2.6301	789.85
194.32	2.6321	789.78
194.42	2.6479	789.7
194.52	2.6301	789.82
194.62	2.642	789.82
194.71	2.6361	789.89
194.81	2.6301	789.78
194.91	2.644	789.7
195.01	2.6203	789.78
195.11	2.6539	789.7
195.21	2.642	789.74
195.3	2.6223	789.78
195.4	2.646	789.7
195.5	2.6321	789.89
195.6	2.6282	789.85
195.7	2.6361	789.93
195.79	2.6203	789.85
195.89	2.6321	789.82
195.99	2.6262	789.78
196.09	2.644	789.89
196.19	2.6143	789.7
196.29	2.6301	789.85
196.38	2.6301	789.85
196.48	2.6479	789.78
196.58	2.6262	789.89
196.68	2.6282	789.97
196.78	2.6301	789.78
196.88	2.6341	789.89
196.97	2.642	789.93
197.07	2.6282	789.89
197.17	2.6282	789.89
197.27	2.644	789.93
197.37	2.6341	789.93
197.47	2.644	789.66
197.56	2.6223	789.78
197.66	2.6321	789.78
197.76	2.6223	789.78
197.86	2.6223	789.7
197.96	2.6282	789.82
198.06	2.6203	789.97
198.16	2.6301	789.78
198.25	2.6163	789.93
198.35	2.6301	789.78
198.45	2.6381	789.63
198.55	2.6163	789.89
198.65	2.6321	789.78
198.75	2.6124	789.89
198.84	2.6183	789.82
198.94	2.6203	789.97
199.04	2.6301	789.89
199.14	2.6203	789.85
199.24	2.5985	789.51
199.34	2.6183	789.82
199.43	2.6163	789.7
199.53	2.6262	789.89
199.63	2.6183	789.59
