sec"   "mA"   "mV
169.004    -471.128021240234    668.178466796875
169.102    -471.69091796875    668.064270019531
169.201    -470.118988037109    668.520141601563
169.299    -471.865570068359    668.064270019531
169.397    -472.797088623047    667.418884277344
169.495    -471.982055664063    667.950561523438
169.594    -473.651123046875    667.533081054688
169.692    -473.689880371094    667.646789550781
169.79    -472.894226074219    667.646789550781
169.889    -473.786743164063    667.722595214844
169.987    -474.233154296875    667.30517578125
170.085    -474.136260986328    667.153015136719
170.183    -474.602020263672    667.267272949219
170.282    -472.447845458984    667.418884277344
170.38    -476.154571533203    666.583923339844
170.478    -473.728637695313    667.495178222656
170.577    -473.22412109375    667.60888671875
170.675    -474.116882324219    667.684692382813
170.773    -471.710296630859    667.760559082031
170.872    -473.883880615234    667.115112304688
170.97    -472.622467041016    667.570983886719
171.068    -470.875915527344    667.912658691406
171.166    -472.797088623047    667.646789550781
171.265    -470.934020996094    667.950561523438
171.363    -469.051574707031    668.937622070313
171.461    -471.438537597656    667.646789550781
171.56    -471.128021240234    667.950561523438
171.658    -470.215881347656    668.368041992188
