ÖÂÀ 1-10
52.571	-0.5411	333.17
51.508	-0.54307	333.27
50.256	-0.53517	333.37
49.496	-0.53123	333.47
48.358	-0.53912	333.57
47.143	-0.54507	333.67
45.852	-0.53715	333.77
44.6	-0.54704	333.87
43.689	-0.53517	333.97
42.854	-0.53715	334.07
41.563	-0.53123	334.17
40.425	-0.53715	334.26
39.514	-0.5332	334.37
38.603	-0.53517	334.46
37.464	-0.5332	334.56
36.325	-0.52725	334.66
35.642	-0.53912	334.76
34.2	-0.53123	334.86
33.137	-0.54307	334.96
32.036	-0.52725	335.06
31.163	-0.5332	335.16
30.214	-0.52925	335.26
29.038	-0.5332	335.36
27.633	-0.53123	335.46
26.874	-0.53517	335.56
25.431	-0.53123	335.66
24.596	-0.53715	335.76
23.344	-0.52725	335.86
22.167	-0.5332	335.96
21.256	-0.53517	336.06
20.004	-0.53912	336.15
18.751	-0.52725	336.25
17.802	-0.5411	336.35
16.967	-0.53123	336.45
15.411	-0.54307	336.55
14.69	-0.54307	336.65
13.665	-0.5332	336.75
12.754	-0.5332	336.85
11.729	-0.53715	336.95
10.552	-0.53715	337.05
9.6413	-0.5233	337.15
8.4645	-0.52133	337.25
7.4778	-0.52528	337.35
6.1494	-0.5233	337.45
5.1243	-0.53123	337.55
4.1375	-0.5233	337.65
3.075	-0.53123	337.75
2.0119	-0.53123	337.85
0.83518	-0.5332	337.95
-0.26528	-0.53123	338.05
-1.2146	-0.52725	338.15
-2.4293	-0.52925	338.25
-3.6055	-0.53517	338.36
-4.6686	-0.52528	338.46
-6.0732	-0.54507	338.56
-6.8321	-0.5411	338.67
-7.8567	-0.53123	338.77
-9.1097	-0.5332	338.87
-10.286	-0.53123	338.98
-11.349	-0.52725	339.08
-12.754	-0.53715	339.18
-13.588	-0.53517	339.29
-15.183	-0.53123	339.39
-16.283	-0.53123	339.49
-17.46	-0.52528	339.6
-18.485	-0.53123	339.7
-19.434	-0.53715	339.8
-20.345	-0.51936	339.91
-21.749	-0.5411	340.01
-22.812	-0.5332	340.12
-23.989	-0.53123	340.22
-25.127	-0.5332	340.32
-26.266	-0.52528	340.43
-27.253	-0.52528	340.53
-28.316	-0.51144	340.63
-29.644	-0.5332	340.74
-30.669	-0.52725	340.84
-31.618	-0.5332	340.94
-32.719	-0.5332	341.05
-33.858	-0.52925	341.15
-35.034	-0.53123	341.25
-36.173	-0.52925	341.36
-37.046	-0.52528	341.46
-38.185	-0.52925	341.56
-39.324	-0.52725	341.67
-40.387	-0.52133	341.77
-41.601	-0.54307	341.87
-42.892	-0.52528	341.98
-44.486	-0.54507	342.08
-45.435	-0.54307	342.18
-46.346	-0.5411	342.29
-47.712	-0.53517	342.39
-48.889	-0.5332	342.5
-49.952	-0.52725	342.6
-50.863	-0.53123	342.7
-52.305	-0.53715	342.81
-53.102	-0.53517	342.91
-54.469	-0.52133	343.01
-55.493	-0.53912	343.12
-56.898	-0.52725	343.22
-57.922	-0.53123	343.32
-59.251	-0.52725	343.43
-59.934	-0.52528	343.53
-61.301	-0.52925	343.63
-61.984	-0.52725	343.74
-63.654	-0.53715	343.84
-64.223	-0.5233	343.94
-65.97	-0.53123	344.05
-66.805	-0.51936	344.15
-67.943	-0.52528	344.25
-69.424	-0.5332	344.36
-70.335	-0.53123	344.46
-71.435	-0.52725	344.56
-72.498	-0.52725	344.67
-73.523	-0.52725	344.77
-74.776	-0.52133	344.88
-76.028	-0.53123	344.98
-76.977	-0.52725	345.08
-78.116	-0.53715	345.19
-79.141	-0.52528	345.29
-80.507	-0.53123	345.39
-81.494	-0.5332	345.5
-82.747	-0.5411	345.6
-83.923	-0.52133	345.7
-84.986	-0.5332	345.81
-85.935	-0.53123	345.91
-87.15	-0.53715	346.01
-88.25	-0.51738	346.12
-89.769	-0.53517	346.22
-90.414	-0.52133	346.32
-91.667	-0.53715	346.43
-92.388	-0.52725	346.53
-93.489	-0.52528	346.63
-94.779	-0.5332	346.74
-95.842	-0.52725	346.84
-96.905	-0.5233	346.94
-98.157	-0.5233	347.05
-99.106	-0.52725	347.15
-100.25	-0.53123	347.25
-101.54	-0.5233	347.36
-102.56	-0.53123	347.46
-103.55	-0.53123	347.56
-104.8	-0.52925	347.67
-105.82	-0.53123	347.77
-107.08	-0.52725	347.88
-108.1	-0.52133	347.98
-109.32	-0.52725	348.08
-110.34	-0.52925	348.19
-111.63	-0.52925	348.29
-112.58	-0.53912	348.39
-113.61	-0.52925	348.5
-114.97	-0.53123	348.6
-116.15	-0.52725	348.7
-117.25	-0.51344	348.81
-118.43	-0.52528	348.91
-119.34	-0.51738	349.01
-120.67	-0.52528	349.12
-121.8	-0.53715	349.22
-122.87	-0.52725	349.32
-124.01	-0.52528	349.43
-124.99	-0.5233	349.53
-126.36	-0.53123	349.63
-127.61	-0.52925	349.74
-128.71	-0.52725	349.84
-129.62	-0.51936	349.94
-130.8	-0.52725	350.05
-131.86	-0.53517	350.15
-133.12	-0.52133	350.26
-134.14	-0.52725	350.36
-135.2	-0.52528	350.46
-136.65	-0.53123	350.57
-137.56	-0.51936	350.67
-138.58	-0.52133	350.77
-139.83	-0.51738	350.88
-141.05	-0.52133	350.98
-142.15	-0.53123	351.08
-143.17	-0.53715	351.19
-144.2	-0.52725	351.29
-145.3	-0.5411	351.39
-146.55	-0.5332	351.5
-147.65	-0.52528	351.6
-148.64	-0.5233	351.7
-149.93	-0.52133	351.81
-150.84	-0.53123	351.91
-151.83	-0.53123	352.01
-153.08	-0.53123	352.12
-154.52	-0.52725	352.22
-155.47	-0.52528	352.32
-156.76	-0.52725	352.43
-157.98	-0.53715	352.53
-159.04	-0.51936	352.64
-160.1	-0.52725	352.74
-161.47	-0.53715	352.84
-162.53	-0.52725	352.95
-163.82	-0.54307	353.05
-164.58	-0.52725	353.15
-165.72	-0.52528	353.26
-166.86	-0.52725	353.36
-168.19	-0.52725	353.46
-169.21	-0.53123	353.57
-170.16	-0.52925	353.67
-171.64	-0.5332	353.77
-172.63	-0.53123	353.88
-174.07	-0.5332	353.98
-174.68	-0.5332	354.08
-176.05	-0.53715	354.19
-177.11	-0.53517	354.29
-178.17	-0.5411	354.39
-179.35	-0.52725	354.5
-180.83	-0.5411	354.6
-181.82	-0.52725	354.7
-183.03	-0.5332	354.81
-183.75	-0.5332	354.91
-185.12	-0.53912	355.01
-186.07	-0.5332	355.12
-187.21	-0.53715	355.22
-188.34	-0.5332	355.33
-189.41	-0.53912	355.43
-190.66	-0.53715	355.53
-191.84	-0.53715	355.64
-192.94	-0.53912	355.74
-194.15	-0.53517	355.84
-195.18	-0.53912	355.95
-196.16	-0.52725	356.05
-197.45	-0.5411	356.15
-198.59	-0.54307	356.26
-199.77	-0.5411	356.36
-200.79	-0.55494	356.46
-195.82	-0.51541	356.62
-194.64	-0.51144	356.72
-193.96	-0.50354	356.81
-193.01	-0.51541	356.91
-191.95	-0.50946	357.01
-191	-0.50354	357.11
-190.58	-0.52133	357.2
-189.44	-0.50749	357.3
-188.84	-0.51738	357.4
-188.12	-0.51541	357.5
-186.94	-0.50551	357.6
-186.14	-0.50157	357.69
-185.23	-0.50749	357.79
-184.4	-0.51144	357.89
-183.52	-0.52925	357.99
-182.92	-0.50946	358.08
-182.35	-0.50354	358.18
-181.4	-0.51344	358.28
-180.94	-0.50551	358.38
-179.88	-0.50551	358.47
-178.97	-0.50157	358.57
-178.32	-0.50354	358.67
-177.6	-0.50551	358.77
-176.73	-0.50354	358.86
-175.7	-0.49562	358.96
-175.21	-0.49959	359.06
-174.19	-0.49959	359.16
-173.43	-0.49365	359.25
-172.74	-0.49365	359.35
-171.98	-0.49365	359.45
-170.81	-0.50354	359.55
-170.05	-0.49167	359.64
-169.48	-0.49959	359.74
-168.34	-0.4897	359.84
-167.62	-0.49959	359.94
-166.75	-0.49365	360.03
-165.91	-0.4897	360.13
-165.11	-0.49167	360.23
-164.39	-0.49762	360.33
-163.75	-0.49762	360.42
-162.61	-0.4897	360.52
-162.04	-0.49562	360.62
-161.32	-0.4897	360.72
-160.33	-0.48378	360.81
-159.34	-0.48772	360.91
-158.47	-0.4818	361.01
-157.83	-0.4897	361.11
-156.99	-0.4818	361.2
-155.93	-0.4818	361.3
-155.25	-0.47783	361.4
-154.64	-0.48378	361.5
-153.5	-0.47783	361.6
-152.66	-0.48378	361.69
-151.9	-0.46796	361.79
-151.18	-0.50157	361.89
-150.42	-0.47783	361.99
-149.48	-0.4897	362.08
-148.98	-0.48772	362.18
-148.03	-0.48378	362.28
-147.27	-0.46993	362.38
-146.14	-0.4818	362.47
-145.79	-0.4818	362.57
-144.39	-0.47585	362.67
-143.36	-0.47585	362.77
-142.99	-0.48772	362.86
-142.19	-0.4818	362.96
-141.43	-0.47783	363.06
-140.94	-0.49167	363.16
-139.95	-0.48378	363.25
-138.92	-0.47783	363.35
-138.16	-0.48378	363.45
-137.14	-0.47191	363.55
-136.57	-0.46796	363.64
-135.66	-0.48378	363.74
-134.71	-0.47388	363.84
-134.25	-0.4818	363.94
-132.96	-0.46993	364.04
-132.47	-0.47585	364.13
-131.67	-0.46796	364.23
-130.91	-0.46599	364.33
-129.89	-0.4818	364.43
-129.05	-0.48378	364.52
-128.14	-0.47783	364.62
-127.08	-0.4798	364.72
-126.36	-0.46201	364.82
-125.87	-0.46201	364.91
-124.73	-0.46993	365.01
-123.82	-0.48378	365.11
-123.17	-0.47585	365.21
-122.53	-0.46796	365.3
-121.73	-0.48378	365.4
-120.86	-0.4818	365.5
-120.06	-0.46796	365.6
-119.03	-0.47585	365.69
-118.5	-0.46993	365.79
-117.52	-0.46796	365.89
-116.6	-0.47191	365.99
-115.73	-0.46993	366.08
-114.9	-0.47585	366.18
-114.25	-0.46993	366.28
-113.45	-0.47783	366.38
-112.35	-0.46796	366.48
-111.56	-0.47191	366.57
-111.06	-0.47388	366.67
-110.42	-0.47388	366.77
-109.2	-0.46993	366.87
-108.67	-0.46004	366.96
-107.95	-0.47191	367.06
-107.19	-0.47191	367.16
-106.32	-0.46796	367.26
-105.22	-0.48575	367.35
-104.31	-0.46796	367.45
-103.32	-0.46796	367.55
-102.22	-0.46993	367.65
-101.84	-0.47191	367.74
-100.85	-0.4818	367.84
-100.21	-0.47585	367.94
-99.182	-0.47585	368.04
-98.347	-0.46004	368.13
-97.322	-0.47585	368.23
-96.677	-0.47191	368.33
-95.918	-0.46993	368.43
-95.272	-0.47783	368.52
-94.02	-0.46796	368.62
-93.64	-0.46399	368.72
-92.882	-0.47191	368.82
-92.008	-0.47585	368.92
-91.097	-0.46599	369.01
-90.187	-0.46796	369.11
-89.579	-0.46599	369.21
-88.365	-0.46599	369.31
-87.529	-0.47191	369.4
-86.884	-0.46201	369.5
-86.049	-0.45609	369.6
-85.138	-0.47585	369.7
-84.721	-0.46796	369.79
-84.265	-0.4818	369.89
-83.202	-0.46599	369.99
-81.988	-0.46201	370.09
-81.456	-0.47783	370.18
-80.279	-0.46993	370.28
-79.331	-0.46201	370.38
-78.42	-0.45806	370.48
-77.774	-0.46599	370.57
-77.091	-0.47388	370.67
-76.332	-0.46796	370.77
-75.383	-0.46201	370.87
-74.814	-0.47191	370.96
-73.713	-0.46399	371.06
-73.067	-0.46201	371.16
-72.156	-0.45412	371.26
-71.435	-0.46796	371.36
-70.487	-0.46004	371.45
-69.879	-0.46201	371.55
-68.854	-0.46993	371.65
-68.323	-0.47783	371.75
-67.526	-0.46004	371.84
-66.539	-0.46399	371.94
-65.856	-0.46004	372.04
-64.717	-0.45412	372.14
-64.223	-0.46201	372.23
-63.275	-0.46399	372.33
-62.439	-0.46399	372.43
-61.832	-0.46599	372.53
-60.845	-0.45412	372.62
-60.01	-0.45017	372.72
-58.948	-0.46599	372.82
-58.34	-0.45412	372.92
-57.619	-0.46599	373.01
-56.67	-0.45609	373.11
-55.797	-0.46399	373.21
-55.228	-0.45609	373.31
-54.127	-0.45412	373.4
-53.482	-0.45609	373.5
-52.76	-0.46004	373.6
-52.039	-0.45412	373.7
-50.825	-0.45017	373.8
-50.027	-0.46399	373.89
-49.231	-0.46201	373.99
-48.395	-0.45017	374.09
-47.674	-0.46399	374.19
-46.953	-0.46004	374.28
-45.852	-0.45412	374.38
-45.131	-0.46004	374.48
-44.182	-0.45806	374.58
-43.157	-0.45412	374.67
-42.512	-0.46004	374.77
-41.715	-0.45412	374.87
-41.032	-0.46004	374.97
-40.045	-0.46796	375.06
-39.361	-0.45017	375.16
-38.678	-0.45806	375.26
-37.692	-0.45017	375.36
-36.705	-0.45214	375.45
-36.249	-0.45214	375.55
-35.262	-0.46201	375.65
-34.351	-0.46004	375.75
-33.478	-0.46399	375.85
-32.681	-0.46004	375.94
-31.694	-0.45609	376.04
-31.011	-0.45609	376.14
-30.404	-0.46399	376.24
-30.024	-0.45806	376.33
-29.569	-0.45017	376.43
-28.62	-0.45609	376.53
-27.253	-0.45609	376.63
-26.418	-0.46796	376.72
-25.469	-0.45214	376.82
-24.406	-0.45017	376.92
-23.723	-0.4462	377.02
-23.305	-0.45412	377.11
-22.394	-0.45412	377.21
-21.483	-0.45214	377.31
-20.99	-0.45017	377.41
-19.738	-0.46796	377.5
-18.789	-0.44422	377.6
-18.371	-0.46201	377.7
-17.46	-0.45214	377.8
-16.473	-0.45017	377.89
-15.638	-0.45609	377.99
-14.765	-0.45214	378.09
-14.044	-0.45214	378.19
-13.361	-0.46201	378.29
-12.45	-0.45017	378.38
-11.805	-0.46201	378.48
-11.007	-0.45214	378.58
-9.9444	-0.45214	378.68
-9.2234	-0.4462	378.77
-8.4262	-0.45412	378.87
-7.6672	-0.45214	378.97
-6.7942	-0.45017	379.07
-6.0732	-0.44817	379.16
-5.048	-0.4462	379.26
-4.4407	-0.45017	379.36
-3.4918	-0.46004	379.46
-2.353	-0.44817	379.55
-1.8219	-0.46004	379.65
-0.72101	-0.45017	379.75
-0.037897	-0.44422	379.85
0.83518	-0.45806	379.94
1.7083	-0.45609	380.04
2.4293	-0.45412	380.14
3.4165	-0.45017	380.25
4.0996	-0.45412	380.35
4.7827	-0.44817	380.44
5.6937	-0.44422	380.55
6.2631	-0.45214	380.64
7.0225	-0.44817	380.75
7.8193	-0.45412	380.85
8.8061	-0.44422	380.95
9.4518	-0.45017	381.05
10.173	-0.44817	381.15
10.856	-0.4383	381.25
12.033	-0.46004	381.35
12.83	-0.44422	381.45
14.045	-0.45017	381.55
14.652	-0.45412	381.65
15.639	-0.46201	381.75
16.398	-0.45806	381.85
17.157	-0.46004	381.95
18.03	-0.45412	382.05
18.903	-0.45017	382.15
19.586	-0.45609	382.25
20.307	-0.45214	382.35
21.104	-0.45806	382.45
22.015	-0.45214	382.55
23.268	-0.44027	382.65
23.762	-0.45017	382.75
24.635	-0.46004	382.85
25.204	-0.45017	382.95
26.608	-0.44817	383.05
27.671	-0.44817	383.15
27.785	-0.45214	383.25
28.658	-0.45017	383.35
29.797	-0.45609	383.45
30.669	-0.45412	383.55
31.808	-0.45412	383.65
32.606	-0.45412	383.75
33.441	-0.45806	383.85
34.01	-0.45017	383.95
34.997	-0.4462	384.05
35.604	-0.46004	384.15
36.515	-0.45609	384.25
37.502	-0.44225	384.35
38.451	-0.44225	384.45
39.362	-0.4383	384.55
39.931	-0.45609	384.65
41.07	-0.45214	384.75
41.981	-0.45609	384.85
42.323	-0.46201	384.95
43.575	-0.44817	385.05
44.03	-0.4462	385.15
44.941	-0.44422	385.25
45.777	-0.45412	385.35
46.725	-0.4462	385.45
47.295	-0.46004	385.56
48.32	-0.46599	385.65
49.421	-0.44422	385.75
50.256	-0.44225	385.86
51.053	-0.4462	385.96
51.622	-0.45017	386.06
52.495	-0.45412	386.16
53.406	-0.45609	386.26
54.051	-0.45609	386.36
54.886	-0.4462	386.46
55.569	-0.45214	386.56
56.633	-0.45412	386.66
57.391	-0.45017	386.76
58.189	-0.45412	386.86
59.1	-0.46201	386.96
60.086	-0.44817	387.06
60.694	-0.44817	387.16
61.491	-0.45412	387.26
62.326	-0.45017	387.36
63.351	-0.45214	387.46
63.807	-0.45214	387.56
65.211	-0.44422	387.66
66.046	-0.46004	387.76
66.653	-0.45017	387.86
67.564	-0.46599	387.96
68.361	-0.44817	388.06
69.12	-0.46201	388.16
69.88	-0.4462	388.26
70.677	-0.4462	388.36
71.778	-0.4462	388.46
72.878	-0.44422	388.56
73.675	-0.44422	388.66
74.51	-0.44422	388.76
75.118	-0.44027	388.86
76.18	-0.45412	388.96
76.902	-0.45214	389.06
77.699	-0.46201	389.16
78.534	-0.44422	389.26
79.141	-0.46399	389.36
80.546	-0.45017	389.46
81.229	-0.46201	389.56
81.912	-0.45017	389.66
82.823	-0.44027	389.76
83.658	-0.45017	389.86
84.379	-0.44027	389.96
85.252	-0.44817	390.06
86.087	-0.46004	390.16
87.036	-0.45609	390.26
87.947	-0.4383	390.36
88.782	-0.45214	390.46
89.428	-0.45017	390.56
90.414	-0.4462	390.66
91.136	-0.45609	390.76
92.047	-0.4462	390.87
92.654	-0.44422	390.96
93.831	-0.44027	391.06
94.78	-0.44817	391.17
95.387	-0.44027	391.27
96.374	-0.45214	391.37
97.133	-0.45017	391.47
98.082	-0.45214	391.57
99.107	-0.4383	391.67
99.6	-0.44817	391.77
100.59	-0.45017	391.87
101.54	-0.45412	391.97
102.26	-0.44817	392.07
102.94	-0.4462	392.17
104	-0.44817	392.27
105.07	-0.44422	392.37
105.64	-0.44422	392.47
106.51	-0.45412	392.57
107.42	-0.4462	392.67
108.37	-0.44027	392.77
109.05	-0.44422	392.87
109.85	-0.45017	392.97
110.76	-0.4462	393.07
111.56	-0.45609	393.17
112.58	-0.44027	393.27
113.49	-0.43235	393.37
114.44	-0.45214	393.47
115.16	-0.45412	393.57
116.3	-0.4462	393.67
116.57	-0.45609	393.77
117.55	-0.45017	393.87
118.5	-0.44422	393.97
119.19	-0.44225	394.07
120.13	-0.45412	394.17
120.82	-0.44027	394.27
121.69	-0.43435	394.37
122.6	-0.44027	394.47
123.51	-0.4462	394.57
123.89	-0.45412	394.67
125.11	-0.46004	394.77
125.83	-0.45017	394.87
126.82	-0.45017	394.97
127.8	-0.44422	395.07
128.26	-0.44225	395.17
129.24	-0.4383	395.27
130.38	-0.45017	395.37
131.18	-0.44817	395.47
131.83	-0.43633	395.57
132.55	-0.45017	395.67
133.38	-0.44422	395.77
134.18	-0.43633	395.87
134.98	-0.44225	395.98
136.04	-0.4462	396.07
136.8	-0.44422	396.18
137.9	-0.45214	396.27
138.62	-0.4462	396.38
139.27	-0.44817	396.48
140.44	-0.44422	396.58
140.97	-0.45214	396.68
141.88	-0.45017	396.78
142.76	-0.44422	396.88
143.74	-0.45017	396.98
144.28	-0.45017	397.08
145.03	-0.4462	397.18
146.33	-0.45017	397.28
147.24	-0.4462	397.38
148.22	-0.45412	397.48
148.6	-0.45412	397.58
149.21	-0.45609	397.68
150.31	-0.43633	397.78
151.22	-0.44422	397.88
152.09	-0.44817	397.98
152.89	-0.44422	398.08
153.84	-0.4383	398.18
154.45	-0.44422	398.28
155.55	-0.44817	398.38
155.93	-0.4462	398.48
156.84	-0.45017	398.58
157.79	-0.43435	398.68
158.78	-0.43235	398.78
159.5	-0.44225	398.88
160.6	-0.4462	398.98
161.17	-0.4462	399.08
162.12	-0.43235	399.18
162.84	-0.45412	399.28
164.09	-0.44225	399.38
164.58	-0.44817	399.48
165.61	-0.44225	399.58
166.44	-0.4462	399.68
167.2	-0.45017	399.78
168.11	-0.43633	399.88
168.99	-0.4462	399.98
169.86	-0.45017	400.08
170.88	-0.44225	400.18
171.72	-0.43435	400.28
172.52	-0.43038	400.38
173.5	-0.42446	400.48
174.34	-0.44817	400.58
175.06	-0.44027	400.68
175.86	-0.4383	400.78
176.77	-0.43435	400.88
177.64	-0.44422	400.98
178.32	-0.44817	401.08
179.27	-0.44027	401.18
179.65	-0.4462	401.28
181.02	-0.44027	401.38
181.47	-0.43435	401.49
182.46	-0.43633	401.58
183.18	-0.44027	401.69
184.17	-0.44027	401.79
184.7	-0.4383	401.89
185.61	-0.43435	401.99
186.48	-0.44027	402.09
187.81	-0.43435	402.19
188.27	-0.44422	402.29
189.22	-0.4383	402.39
189.82	-0.4462	402.49
190.93	-0.4383	402.59
191.68	-0.4383	402.69
192.79	-0.4383	402.79
193.54	-0.4383	402.89
194.27	-0.43038	402.99
194.91	-0.43038	403.09
196.09	-0.44027	403.19
196.58	-0.44027	403.29
197.49	-0.44027	403.39
198.29	-0.4383	403.49
199.28	-0.43435	403.59
200.15	-0.43038	403.69
201.02	-0.43235	403.79
201.71	-0.43038	403.89
202.58	-0.4383	403.99
203.34	-0.44422	404.09
204.36	-0.4383	404.19
204.97	-0.43435	404.29
205.88	-0.44027	404.39
206.87	-0.43435	404.49
207.44	-0.43435	404.59
208.35	-0.43038	404.69
209.18	-0.43633	404.79
210.02	-0.43435	404.89
211.08	-0.44422	404.99
211.95	-0.42643	405.09
212.26	-0.43235	405.19
213.62	-0.44027	405.29
214.19	-0.4383	405.39
215.22	-0.4383	405.49
216.05	-0.43435	405.59
217	-0.43633	405.69
217.72	-0.43235	405.79
218.52	-0.43038	405.89
219.17	-0.43038	405.99
220.23	-0.4383	406.09
221.33	-0.41654	406.19
222.01	-0.43435	406.29
222.81	-0.42446	406.39
223.72	-0.42446	406.49
224.21	-0.43633	406.59
225.28	-0.43435	406.69
225.92	-0.4383	406.8
226.68	-0.44027	406.89
227.71	-0.43435	407
228.54	-0.43235	407.1
229.19	-0.44422	407.19
230.33	-0.43633	407.3
231.35	-0.4284	407.4
231.77	-0.43435	407.5
232.6	-0.42446	407.6
233.63	-0.43435	407.7
234.31	-0.43038	407.8
235.26	-0.4284	407.9
235.91	-0.4284	408
236.93	-0.4284	408.1
237.65	-0.43633	408.2
238.49	-0.4284	408.3
239.13	-0.43235	408.4
240.27	-0.43038	408.5
240.88	-0.4383	408.6
241.71	-0.43235	408.7
242.55	-0.4284	408.8
243.61	-0.42248	408.9
244.41	-0.4284	409
245.43	-0.43235	409.1
246.15	-0.43235	409.2
247.14	-0.42248	409.3
247.6	-0.4284	409.4
248.73	-0.43235	409.5
249.76	-0.42248	409.6
250.25	-0.43633	409.7
251.43	-0.4284	409.8
252.04	-0.43633	409.9
252.99	-0.42446	410
253.56	-0.43038	410.1
254.58	-0.41654	410.2
255.6	-0.41853	410.3
256.06	-0.4284	410.4
256.97	-0.42643	410.5
257.92	-0.43435	410.6
258.83	-0.4284	410.7
259.78	-0.43435	410.8
260.54	-0.43235	410.9
261.6	-0.41654	411
262.02	-0.42446	411.1
263.12	-0.41853	411.2
263.88	-0.4284	411.3
264.75	-0.43435	411.4
265.63	-0.42643	411.5
266.61	-0.42446	411.6
267.52	-0.42051	411.7
268.21	-0.41853	411.8
269.16	-0.4284	411.9
270.07	-0.42446	412
270.48	-0.41853	412.1
271.17	-0.42446	412.2
271.96	-0.4284	412.31
273.1	-0.43235	412.4
273.75	-0.43038	412.5
274.89	-0.42051	412.61
275.42	-0.42643	412.71
276.56	-0.41853	412.81
277.2	-0.41456	412.91
278.27	-0.42051	413.01
278.95	-0.43435	413.11
279.86	-0.42248	413.21
280.77	-0.42643	413.31
281.53	-0.42051	413.41
282.52	-0.4284	413.51
283.2	-0.4284	413.61
284	-0.4284	413.71
285.14	-0.42446	413.81
285.67	-0.42643	413.91
286.88	-0.41654	414.01
287.56	-0.41259	414.11
288.55	-0.41853	414.21
289.08	-0.42446	414.31
290.18	-0.41853	414.41
290.98	-0.42051	414.51
292.08	-0.41853	414.61
292.54	-0.4284	414.71
293.37	-0.42643	414.81
294.28	-0.42446	414.91
295.04	-0.42248	415.01
295.76	-0.41853	415.11
296.9	-0.41853	415.21
297.66	-0.42643	415.31
298.08	-0.4284	415.41
299.6	-0.41061	415.51
300.17	-0.42248	415.61
300.85	-0.42643	415.71
301.87	-0.42446	415.81
302.71	-0.41456	415.91
303.54	-0.43038	416.01
304.34	-0.42446	416.11
305.21	-0.41654	416.21
306.24	-0.42446	416.31
307	-0.43235	416.41
307.83	-0.42051	416.51
308.86	-0.41654	416.61
309.58	-0.41654	416.71
310.19	-0.43235	416.81
311.25	-0.42643	416.91
311.9	-0.42248	417.01
312.73	-0.41654	417.11
313.91	-0.41061	417.21
314.48	-0.41259	417.31
315.24	-0.42446	417.41
316.11	-0.42643	417.51
316.68	-0.42248	417.61
317.82	-0.41654	417.71
318.54	-0.41259	417.81
319.37	-0.42248	417.92
320.36	-0.41853	418.01
321.2	-0.42248	418.12
322.14	-0.41654	418.22
322.71	-0.42248	418.32
323.81	-0.42248	418.42
324.31	-0.41853	418.52
325.22	-0.41853	418.62
326.24	-0.41259	418.72
327.04	-0.41259	418.82
327.76	-0.41456	418.92
328.67	-0.41259	419.02
329.43	-0.41853	419.12
330.23	-0.40469	419.22
331.33	-0.41061	419.32
332.24	-0.41654	419.42
333.04	-0.41259	419.52
333.68	-0.42051	419.62
334.52	-0.41456	419.72
335.5	-0.41259	419.82
336.53	-0.40864	419.92
337.17	-0.41061	420.02
337.9	-0.41456	420.12
339.15	-0.41061	420.22
339.53	-0.42446	420.32
340.52	-0.42248	420.42
341.31	-0.41259	420.52
342.34	-0.41259	420.62
343.25	-0.40667	420.72
343.74	-0.42248	420.82
344.8	-0.42051	420.92
345.72	-0.41654	421.02
346.55	-0.41259	421.12
347.31	-0.41061	421.22
348.11	-0.42248	421.32
349.02	-0.41654	421.42
349.7	-0.41853	421.52
350.46	-0.41259	421.62
351.41	-0.40667	421.72
352.24	-0.41061	421.82
353.08	-0.42446	421.92
354.1	-0.40667	422.02
355.05	-0.41259	422.12
355.93	-0.40667	422.22
356.27	-0.41654	422.32
357.06	-0.41061	422.42
358.17	-0.41061	422.52
358.96	-0.41061	422.62
359.72	-0.40469	422.72
360.59	-0.41456	422.82
361.43	-0.41456	422.92
362.34	-0.40272	423.02
362.91	-0.41259	423.12
364.05	-0.40667	423.22
364.62	-0.40667	423.32
365.57	-0.41456	423.42
366.21	-0.40667	423.52
367.27	-0.40667	423.62
367.81	-0.40864	423.73
368.91	-0.41654	423.82
369.86	-0.41654	423.93
370.46	-0.41654	424.02
371.64	-0.41061	424.13
372.29	-0.41061	424.23
373.01	-0.41259	424.33
374.18	-0.40072	424.43
374.87	-0.39677	424.53
375.82	-0.40667	424.63
376.57	-0.40272	424.73
377.56	-0.40864	424.83
378.21	-0.41456	424.93
379.12	-0.40667	425.03
379.72	-0.40469	425.13
381.09	-0.39677	425.23
381.77	-0.40072	425.33
382.38	-0.40272	425.43
383.37	-0.40272	425.53
384.39	-0.40667	425.63
385.08	-0.41259	425.73
385.68	-0.40072	425.83
386.6	-0.40072	425.93
387.32	-0.41061	426.03
388.46	-0.40272	426.13
388.99	-0.40864	426.23
390.13	-0.40667	426.33
390.85	-0.3948	426.43
391.8	-0.39874	426.53
392.59	-0.39874	426.63
393.54	-0.40072	426.73
394.11	-0.40072	426.83
394.87	-0.40072	426.93
395.59	-0.41259	427.03
396.54	-0.40667	427.13
397.15	-0.39874	427.23
398.32	-0.40072	427.33
398.93	-0.41061	427.43
399.88	-0.3948	427.53
400.49	-0.40469	427.63
401.7	-0.40072	427.73
402.61	-0.3869	427.83
403.3	-0.3948	427.93
404.02	-0.3948	428.03
405	-0.39874	428.13
405.65	-0.40072	428.23
406.86	-0.40072	428.33
407.43	-0.39677	428.43
408.53	-0.3948	428.53
409.37	-0.39282	428.63
410.09	-0.38888	428.73
410.96	-0.37898	428.83
411.72	-0.3948	428.93
412.52	-0.3948	429.03
413.43	-0.3869	429.13
414.46	-0.3869	429.23
414.95	-0.38095	429.33
415.63	-0.39282	429.44
416.81	-0.38293	429.54
417.76	-0.38888	429.63
418.59	-0.3849	429.74
419.54	-0.38095	429.84
420.26	-0.3849	429.94
420.87	-0.37898	430.04
