sec"   "mA"   "mV
327.691    -7.32192945480347    299.583862304688
327.791    -7.41880893707275    300.001312255859
327.892    -7.34130525588989    300.495086669922
327.992    -7.34130525588989    300.988372802734
328.092    -7.36068105697632    301.520050048828
328.192    -7.32192945480347    302.013824462891
328.293    -7.39943313598633    302.659210205078
328.393    -7.32192945480347    303.000854492188
328.493    -7.34130525588989    303.532531738281
328.593    -7.41880893707275    303.950012207031
328.693    -7.3800573348999    304.595397949219
328.794    -7.34130525588989    304.975463867188
328.894    -7.36068105697632    305.468719482422
328.994    -7.3800573348999    305.924591064453
329.094    -7.32192945480347    306.342071533203
329.195    -7.34130525588989    306.949554443359
329.295    -7.39943313598633    307.443328857422
329.395    -7.36068105697632    307.898681640625
329.495    -7.39943313598633    308.354553222656
329.595    -7.32192945480347    308.962036132813
329.696    -7.3800573348999    309.417419433594
329.796    -7.34130525588989    309.796966552734
329.896    -7.34130525588989    310.44287109375
329.996    -7.3800573348999    310.860321044922
330.097    -7.36068105697632    311.354095458984
330.197    -7.32192945480347    311.695739746094
330.297    -7.34130525588989    312.30322265625
330.397    -7.32192945480347    312.910736083984
330.498    -7.30255365371704    313.252380371094
330.598    -7.32192945480347    313.745666503906
330.698    -7.36068105697632    314.049407958984
330.798    -7.3800573348999    314.543182373047
330.898    -7.34130525588989    315.264373779297
330.999    -7.3800573348999    315.606506347656
331.099    -7.34130525588989    316.327728271484
331.199    -7.36068105697632    316.5556640625
331.299    -7.41880893707275    317.125244140625
331.4    -7.36068105697632    317.6943359375
331.5    -7.36068105697632    317.922271728516
331.6    -7.32192945480347    318.643981933594
331.7    -7.34130525588989    318.871398925781
331.801    -7.34130525588989    319.441009521484
331.901    -7.34130525588989    319.934753417969
332.001    -7.30255365371704    320.542266845703
332.101    -7.36068105697632    321.073913574219
332.201    -7.34130525588989    321.415588378906
332.302    -7.34130525588989    321.908874511719
332.402    -7.3800573348999    322.516357421875
332.502    -7.28292942047119    322.934295654297
332.602    -7.32192945480347    323.275970458984
332.703    -7.32192945480347    323.921356201172
332.803    -7.28292942047119    324.300903320313
332.903    -7.34130525588989    324.870483398438
333.003    -7.32192945480347    325.3642578125
333.103    -7.34130525588989    325.705902099609
333.204    -7.34130525588989    326.351318359375
333.304    -7.34130525588989    326.9208984375
333.404    -7.32192945480347    327.300445556641
333.504    -7.30255365371704    327.642120361328
333.605    -7.34130525588989    328.173767089844
333.705    -7.36068105697632    328.743377685547
