sec"   "mA"   "mV
41.025    -8.60272407531738    -164.197067260742
41.128    -8.62209987640381    -168.107849121094
41.232    -8.60272407531738    -172.436096191406
41.335    -8.66085147857666    -176.498489379883
41.439    -8.58334827423096    -180.63720703125
41.542    -8.60272407531738    -184.889633178711
41.646    -8.58334827423096    -188.989944458008
41.749    -8.60272407531738    -193.318664550781
41.853    -8.62209987640381    -197.49479675293
41.956    -8.68022727966309    -201.557693481445
42.111    -8.36971664428711    -197.039428710938
42.209    -8.25346183776855    -193.736129760742
42.307    -8.17570972442627    -189.673736572266
42.404    -8.11758232116699    -186.142517089844
42.502    -8.05920600891113    -182.497573852539
42.599    -8.03983020782471    -179.042663574219
42.697    -8.00107860565186    -175.207702636719
42.795    -8.00107860565186    -171.524856567383
42.892    -8.00107860565186    -168.107849121094
42.99    -7.94295072555542    -164.500823974609
43.087    -8.00107860565186    -160.627944946289
43.185    -7.92357492446899    -156.983016967773
43.282    -7.90395069122314    -153.3759765625
43.38    -7.92357492446899    -149.617324829102
43.478    -7.92357492446899    -146.010284423828
43.575    -7.86519908905029    -142.669097900391
43.673    -7.92357492446899    -138.834136962891
43.77    -7.86519908905029    -134.961273193359
43.868    -7.84582328796387    -131.468444824219
43.966    -7.84582328796387    -127.937232971191
44.063    -7.80707168579102    -124.064842224121
44.161    -7.84582328796387    -120.647346496582
44.259    -7.84582328796387    -117.002410888672
44.356    -7.76831960678101    -113.395378112793
44.454    -7.78769540786743    -109.485092163086
44.551    -7.76831960678101    -105.953872680664
44.649    -7.74869537353516    -102.498954772949
44.747    -7.72931957244873    -98.5497894287109
44.844    -7.69056797027588    -94.943244934082
44.942    -7.72931957244873    -91.4120330810547
45.039    -7.69056797027588    -88.0329284667969
45.137    -7.65181589126587    -83.93212890625
45.235    -7.63244009017944    -80.5530319213867
45.332    -7.59344005584717    -77.0223007202148
45.43    -7.63244009017944    -73.5289916992188
45.527    -7.61306428909302    -69.4665832519531
45.625    -7.59344005584717    -65.8595581054688
45.723    -7.55468845367432    -62.2146186828613
45.82    -7.55468845367432    -58.3796577453613
45.918    -7.55468845367432    -54.9247436523438
46.015    -7.53531265258789    -51.4314346313477
46.113    -7.49656057357788    -47.6348648071289
46.211    -7.51593685150146    -43.9520225524902
46.308    -7.55468845367432    -40.3070831298828
46.406    -7.49656057357788    -36.889591217041
46.503    -7.43818473815918    -33.0551147460938
46.601    -7.45780897140503    -29.5618076324463
